# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1981.5176831506847 572.4402956068443 572.0655822074893 563.6248865780356 520.1398249380173 477.82723593953546 478.7119868047545 487.7459829678283 466.4283793332116 444.0300494065783 421.631719479945 449.661739445831 477.69175941171704 507.13628404129963 510.230983710043 512.8191040680077 503.07260470948336 518.4235655534848 526.878841253797 527.7628972227099 1710.5  -1
1981.5924100000009 570.2859436820805 570.5438505904572 564.1073437454883 520.4199642010065 478.3703089682146 479.25408138952645 489.0845628400275 468.8831659686252 469.34702789604285 469.81088982346057 473.86462545721224 477.91836109096397 505.9087667307918 509.98853656980623 516.2623909257394 513.3897054273027 532.8491311852099 540.5002633826339 541.0147105135325 1711.5  -1
1981.6671368493148 568.1315917573822 569.0221189734714 564.5898009129263 520.7001034639871 478.91338199687726 479.79617597428194 490.423142712186 471.3379526039641 435.856052387978 400.374152171992 439.259557471098 478.144962770204 504.6812494203213 509.7460894295769 519.7056777833662 523.7068061448081 547.2746968164961 554.1216855110564 554.2665238039519 1712.5  -1
1981.7418636986308 565.977239832625 567.5003873564439 565.0722580803775 520.9802427269755 479.45645502555476 480.33827055905226 491.7617225843811 473.7927392393702 436.0180150297644 398.2432908201586 438.3074276348044 478.37156444945026 503.4537321098172 509.50364228934086 523.1489646410873 534.0239068625959 561.7002624481772 567.7431076398518 567.5183370947343 1713.5  -1
1981.816590547945 563.8228879079202 565.9786557394534 565.5547152478171 521.260381989957 479.99952805421907 480.8803651438094 493.10030245654366 476.2475258747166 457.81003714235817 439.37254840999975 458.9853572693454 478.598166128691 502.22621479934304 509.26119514911073 526.5922514987247 544.3410075801328 576.1258280795073 581.3645297683157 580.770150385194 1714.5  -1
1981.8913173972603 561.6685359831826 564.4569241224398 566.037172415264 521.5405212529427 480.5426010828916 481.42245972857484 494.4388823287266 478.7023125101003 453.65607832731916 428.6098441445381 453.7173059762366 478.8247678079352 500.99869748885015 509.01874800887697 530.0355383564145 554.6581082978265 590.5513937110569 594.9859518969869 594.0219636758553 1715.5  -1
1981.9660442465754 559.5141840584515 562.9351925054308 566.5196295827093 521.8206605159277 481.0856741115625 481.96455431333857 495.77746220090546 481.15709914547654 430.7884704476962 380.4198417499159 429.7356056185473 479.05136948717865 499.771180178361 508.7763008686439 533.4788252140937 564.9752090154889 604.9769593425625 608.6073740256165 607.2737769664764 1716.5  -1
1982.0407710958898 557.3598321337402 561.4134608884357 567.0020867501503 522.10079977891 481.6287471402284 482.50664889809735 497.1160420730721 483.6118857808304 447.03429498498986 410.45670418914926 444.8673376777847 479.27797116642006 498.5436628678831 508.5338537284131 536.9221120717416 575.292309733057 619.4025249739366 622.2287961541218 620.5255902569764 1717.5  -1
1982.1154979452053 555.205480208996 559.8917292714174 567.4845439175986 522.3809390418966 482.1718201689026 483.0487434828644 498.4546219452591 486.0666724162216 489.6747992885167 493.28292616081177 486.3937495032384 479.50457284566494 497.3161455573865 508.2914065881785 540.3653989294418 585.6094104507821 633.82809060553 635.8502182828345 633.7774035476781 1718.5  -1
1982.1902247945202 553.0511282842715 558.369997654413 567.9670010850425 522.6610783048807 482.7148931975719 483.59083806762646 499.79320181743384 488.52145905159034 464.1357259889936 439.74999292639694 459.7405837256523 479.7311745249077 496.08862824690107 508.04895944794623 543.8086857871106 595.9265111684131 648.2536562369917 649.4716404114226 647.0292168382589 1719.5  -1
1982.2649516438362 550.8967763595143 556.8482660373855 568.4494582524937 522.941217567869 483.2579662262494 484.1329326523968 501.13178168962895 490.9762456869965 463.751284389044 436.52632309109146 458.2420496476227 479.95777620415396 494.861110936397 507.8065123077102 547.2519726448317 606.2436118862009 662.6792218686729 663.0930625402182 660.2810301290411 1720.5  -1
1982.3396784931504 548.7424244348094 555.3265344203951 568.9319154199333 523.2213568308505 483.8010392549137 484.675027237154 502.47036156179155 493.43103232234284 487.5041629264699 481.57729353059693 480.8808357069958 480.1843778833947 493.6335936259228 507.56406516748007 550.6952595024691 616.5607126037377 677.104787500003 676.714484668682 673.5328434195009 1721.5  -1
1982.414405342465 546.5880725100916 553.8048028033953 569.4143725873756 523.5014960938337 484.3441122835813 485.2171218219144 503.8089414339622 495.88581895770415 504.7129154509647 513.5400119442253 496.975495753431 480.4109795626368 492.4060763154411 507.3216180272485 554.1385463601273 626.8778133213373 691.5303531314208 690.3359067972287 686.7846567100413 1722.5  -1
1982.4891321917798 544.433720585367 552.283071186391 569.8968297548196 523.7816353568177 484.88718531225055 485.7592164066765 505.147521306137 498.34060559307295 467.3338228806434 436.3270401682139 458.48231070504676 480.63758124187956 491.17855900495573 507.0791708870162 557.5818332177961 637.1949140389682 705.9559187628827 703.957328925817 700.036470000622 1723.5  -1
1982.5638590410945 551.9365302167218 560.0109078824304 579.3859205341754 533.7392597948768 493.9343944838208 489.6104493808563 504.5828189458666 496.0319198999907 515.8981451658626 535.7643704317344 508.6050018586917 481.44563328564897 492.1884606762396 510.0974863784293 560.3307169563958 640.7729738373264 707.9788943224975 705.7673036488759 702.1348989645558 1724.5  -1
1982.63858589041 561.0828374319864 569.3128761787838 590.4077992341522 545.3438405783896 504.4288743801516 494.02484585979954 503.694207771164 492.9125658529416 473.74572588857546 454.5788859242093 468.4657624976188 482.35263907102836 493.5791360012817 513.6707325785969 562.9614241644053 643.2041544617888 707.8911433816281 705.5671550909489 702.3351966726857 1725.5  -1
1982.7133127397246 570.2291446471396 578.614844475024 601.4296779339948 556.9484213617612 514.9233542763548 498.43924233868904 502.8055965964722 489.79321180593047 494.76482836934895 499.7364449327674 491.4980448945821 483.25964485639673 494.9698113263069 517.2439787787212 565.5921313723829 645.6353350862216 707.8033924407597 705.3670065330242 702.5354943808131 1726.5  -1
1982.7880395890406 579.3754518624598 587.916812771434 612.4515566340385 568.5530021453447 525.4178341727494 502.8536388176591 501.91698542176414 486.67385775886237 437.30572562851376 387.93759349816514 436.0521220699734 484.16665064178164 496.36048665135746 520.8172249789105 568.2228385804085 648.0665157106988 707.7156414998898 705.1668579750959 702.7357920889442 1727.5  -1
1982.862766438356 588.5217590776965 597.2187810677591 623.4734353339818 580.1575829288223 535.9123140690483 507.2680352965889 501.0283742470642 483.55450371182275 443.4303908379802 403.3062779641376 444.1899671956479 485.07365642715826 497.75116197639534 524.3904711790673 570.85354578841 650.4976963351538 707.6278905590207 704.9667094171695 702.9360897970735 1728.5  -1
1982.9374932876713 597.6680662929332 606.5207493640843 634.495314033925 591.7621637122998 546.4067939653471 511.6824317755187 500.1397630723643 480.4351496647831 449.5550560474466 418.6749624301101 452.32781232132254 485.9806622125349 499.14183730143327 527.963717379224 573.4842529964116 652.9288769596088 707.5401396181516 704.766560859243 703.1363875052027 1729.5  -1
1983.0122201369866 606.8143735081699 615.8227176604094 645.5171927338682 603.3667444957773 556.901273861646 516.0968282544485 499.2511518976644 477.3157956177435 455.679721256913 434.0436468960826 460.46565744699706 486.88766799791154 500.53251262647115 531.5369635793808 576.1149602044131 655.3600575840638 707.4523886772823 704.5664123013165 703.3366852133321 1730.5  -1
1983.0869469863019 615.9606807234065 625.1246859567344 656.5390714338114 614.9713252792549 567.3957537579449 520.5112247333783 498.36254072296447 474.1964415707039 461.80438646637947 449.41233136205506 468.60350257267163 487.7946737832882 501.923187951509 535.1102097795375 578.7456674124146 657.7912382085188 707.3646377364132 704.36626374339 703.5369829214613 1731.5  -1
1983.1616738356172 625.1069879386433 634.4266542530596 667.5609501337547 626.5759060627324 577.8902336542437 524.925621212308 497.47392954826455 471.07708752366426 467.92905167584587 464.7810158280275 476.74134769834615 488.7016795686648 503.31386327654695 538.6834559796943 581.3763746204162 660.2224188329739 707.2768867955441 704.1661151854636 703.7372806295906 1732.5  -1
1983.2364006849311 634.253295153713 643.7286225492148 678.5828288334966 638.1804868459981 588.3847135503511 529.3400176911572 496.5853183735809 467.9577334766816 493.1566150496939 518.3554966227063 503.9820909883656 489.6086853540249 504.7045386015594 542.2567021797859 584.0070818283697 662.6535994573845 707.1891358546766 703.9659666275408 703.9375783377162 1733.5  -1
1983.3111275342462 643.3996023689219 653.0305908455117 689.6047075334063 649.7850676294403 598.8791934466179 533.7544141700736 495.69670719888364 464.83837942965147 498.38126494928247 531.9241504689135 511.2199208041561 490.51569113939877 506.0952139265931 545.8299483799317 586.6377890363633 665.0847800818322 707.1013849138077 703.7658180696149 704.1378760458449 1734.5  -1
1983.3858543835618 652.5459095841865 662.3325591418651 700.626586233383 661.3896484129532 609.3736733429488 538.1688106490168 494.80809602418105 461.71902538260235 481.7972679142775 501.8755104459526 496.6491036853654 491.42269692477817 507.48588925163523 549.4031945800994 589.2684962443728 667.5159607062945 707.0136339729382 703.5656695116878 704.3381737539747 1735.5  -1
1983.4605812328762 661.6922167993118 671.6345274380769 711.648464933192 672.9942291962894 619.8681532391199 542.5832071278928 493.91948484949194 458.5996713356007 450.3677260600612 442.1357807845217 467.23274174733274 492.3297027101438 508.87656457665616 552.9764407802127 591.8992034523424 669.94714133072 706.9258830320701 703.3655209537637 704.5384714621016 1736.5  -1
1983.5353080821915 666.5020877163352 676.4269540545246 716.8503998233324 679.4885903897326 626.8356928468443 547.2078447532864 494.80169323577985 458.0967591482742 450.5937971465762 443.09083514487816 467.8777926691271 492.66475019337605 511.7550282893854 558.6191812019832 598.1707855707739 675.1324501351089 710.1383533981196 706.1668271715232 707.4217448383467 1737.5  -1
1983.6100349315066 666.4706599284441 676.184823077323 715.5548135944227 680.2777831495323 629.8656739901534 552.0672005020499 497.66088591461744 460.5149037264075 445.5511182188021 430.58733271119667 461.4742913942881 492.3612500773795 516.2944936862451 566.5723532791088 608.5071254248942 683.3925319267242 717.0352678653331 712.3190275611386 713.3003548767815 1738.5  -1
1983.684761780822 666.4392321405529 675.94269210012 714.2592273655051 681.0669759093369 632.895655133481 556.9265562508431 500.5200785934724 462.9330483045556 466.8462051865344 470.7593620685132 481.4085560149472 492.05774996138115 520.8339590831324 574.5255253562827 618.8434652790773 691.6526137183897 723.9321823325886 718.4712279507913 719.1789649152521 1739.5  -1
1983.7594886301367 666.407804352662 675.7005611229199 712.9636411366033 681.8561686691318 635.9256362767718 561.785911999577 503.37927127229256 465.3511928826742 467.3586801728444 469.36616746301456 480.56020865420055 491.7542498453865 525.3734244799646 582.47869743336 629.1798051331348 699.9126955099547 730.8290967997601 724.6234283403692 725.057574953651 1740.5  -1
1983.834215479452 666.3763765647709 675.4584301457176 711.6680549076897 682.6453614289338 638.9556174200901 566.6452677483554 506.23846395113884 467.7693374608149 475.67025499169944 483.571172522584 487.5109611259865 491.45074972938903 529.912889876838 590.4318695105097 639.5161449872865 708.172777301595 737.7260112669945 730.7756287300033 730.9361849921038 1741.5  -1
1983.9089423287674 666.3449487768797 675.2162991685152 710.372468678776 683.434554188736 641.9855985634085 571.5046234971337 509.09765662998507 470.1874820389555 474.16670529036776 478.14592854177994 484.64658907758576 491.1472496133916 534.4523552737115 598.3850415876595 649.8524848414382 716.4328590932354 744.6229257342289 736.9278291196373 736.8147950305564 1742.5  -1
1983.983662563936 666.3135237706929 674.9741896225632 709.0769971234706 684.2236770963127 645.0153115201234 576.3635491395676 511.9565962388824 472.60541258474734 464.909201525895 457.21299046704263 474.02838341376486 490.8437763604871 538.9914188780494 606.3375097217465 660.1879098160093 724.692209776933 751.5192297487979 743.0794849719795 742.6928847474676 1743.5  -1
1984.0582363401659 666.282160360579 674.7325546349026 707.7840648185912 685.0112532461307 648.0390859443519 581.2129508144873 514.8099320476881 475.01860375116513 451.2230079450736 427.4274121389821 458.98415504184925 490.5408979447164 543.5215854756221 614.2743902437273 670.5030763509689 732.9353713288372 758.4020163358043 749.219082979685 748.5594528360128 1744.5  -1
1984.132759153006 666.2508183840813 674.4910847795271 706.4920160979483 685.7982911698805 651.060793934471 586.059038429684 517.6613178993829 477.4301457533799 467.7101690175012 457.99019228162246 474.114209398171 490.23822651471954 548.0486561773162 622.2058467365543 680.8111935465997 741.1728995404823 765.2800992568045 755.3544852131827 754.422011737793 1745.5  -1
1984.2072818306006 666.2194764644636 674.2496153623761 705.1999697221414 686.585327665298 654.0824964407337 590.9051172501036 520.5126985763252 479.8416833790797 482.28167258047824 484.7216617818767 487.32860870794684 489.9355556340169 552.5757186631913 630.1372888352146 691.1192920348522 749.4104128024953 772.1581696953215 761.489876312029 760.2845600000833 1746.5  -1
1984.2818045081967 666.1881345448453 674.0081459452197 703.9079233463069 687.3723641607322 657.104198947061 595.7511960706265 523.3640792533284 482.25322100483106 512.307240359474 542.3612597141168 515.9970722337123 489.63288475330785 557.1027811491631 638.0687309340442 701.4273905233247 757.6479260646843 779.0362401339853 767.6252674110062 766.1471082624988 1747.5  -1
1984.3563271857915 666.1567926252275 673.7666765280678 702.6158769704961 688.1594006561521 660.125901453333 600.5972748910608 526.2154599302795 484.66475863053824 475.69529606781884 466.7258335050995 478.02802368885193 489.3302138726043 561.629843635052 646.0001730327286 711.7354890116086 765.8854393267225 785.9143105725233 773.7606585098713 772.009656524807 1748.5  -1
1984.430849863387 666.1254507056094 673.5252071109137 701.3238305946734 688.9464371515793 663.1476039596325 605.4433537115394 529.0668406072567 487.07629625626754 494.53487225194476 501.993448247622 495.51049561976 489.027542991898 566.1569061209823 653.9316151314857 722.0435874999868 774.1229525888361 792.7923810111241 779.8960496087924 777.8722047871689 1749.5  -1
1984.505372540984 666.4450636394578 673.6111858252711 700.2919547561776 689.9022307859974 666.2856566796561 610.4613299832038 532.3556755837717 489.716958893664 457.71217713132864 425.7073953689932 457.53032021037234 489.3532450517514 571.0634677593696 661.897483776849 732.0736592590708 782.1024264804206 799.4908904072681 786.0020058299209 783.7391290632111 1750.5  -1
1984.5798952185794 671.2818270491193 677.9117592901235 702.6087417299618 693.0301026324398 670.9212564996056 617.6918035185827 541.274998007686 495.30669644777447 478.4709288525322 461.63516125729 479.70095769429247 497.766754131295 580.8545744033411 670.3064575371287 738.5252406196553 786.7606678699225 803.8782642229461 791.729104852012 789.6623771414754 1751.5  -1
1984.654417896175 676.1185904587808 682.2123327549759 704.9255287037462 696.1579744788822 675.5568563195552 624.9222770539616 550.1943204316003 500.89643400188487 493.5654599472308 486.2344858925767 496.20737455170763 506.1802632108386 590.6456810473127 678.7154312974086 744.9768219802397 791.4189092594244 808.265638038624 797.456203874103 795.5856252197398 1752.5  -1
