# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :density3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -densities interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1985.5501932876712 3.570922458142738 3.5702951084904515 3.5638058829327854 3.5524475842279792 3.578072176548566 3.7887255364583843 4.477387962630256 5.967412698129053 6.294124905556655 6.6208371129842565 5.9336789352737425 5.246520757563228 3.835665633592971 3.119502520844109 2.7782690191372024 2.59520588724837 2.4959579545608936 2.4629169450855644 2.4601707481335535 1764.5  -1
1985.6249201369862 3.6189966916677863 3.6175881947001973 3.604620524053019 3.5831428219879773 3.5921374874283485 3.7683202223075165 4.42390560339303 5.92241948613675 6.375515610864062 6.828611735591372 6.000523536604852 5.172435337618333 3.7950136909445344 3.1182828600241925 2.8125064411270593 2.6412616501002604 2.534329889449247 2.495394154344117 2.4920313969878065 1765.5  -1
1985.6996469863006 3.667070925192396 3.6648812809095115 3.6454351651728794 3.613838059747695 3.6062027983080025 3.747914908156835 4.370423244156293 5.877426274144859 7.099457863019939 8.32148945189502 6.709919684784568 5.098349917674115 3.754361748296469 3.1170631992042876 2.8467438631166035 2.6873174129517308 2.57270182433725 2.5278713636023733 2.5238920458417686 1766.5  -1
1985.7743738356162 3.715145158717737 3.712174367119545 3.686249806293361 3.64453329750788 3.62026810918787 3.7275095940058427 4.3169408849187425 5.832433062152282 6.626641194418238 7.420849326684194 6.222556912206482 5.024264497728771 3.713709805647785 3.1158435383843637 2.880981285106669 2.733373175803902 2.611073759225837 2.5603485728611233 2.5557526946962152 1767.5  -1
1985.849100684931 3.7632193922426387 3.759467453329147 3.72706444741347 3.675228535267785 3.63433342006761 3.7071042798550367 4.2634585256816795 5.7874398501601165 7.380547547204229 8.97365524424834 6.9619171610162205 4.950179077784101 3.673057862999472 3.1146238775644512 2.9152187070964217 2.7794289386556525 2.6494456941140734 2.5928257821195775 2.587613343550371 1768.5  -1
1985.9238275342466 3.8112936257679797 3.8067605395391806 3.7678790885339515 3.70592377302797 3.6483987309474775 3.6866989657040445 4.209976166444129 5.74244663816754 8.1864220492507 10.63039746033386 7.753245559086308 4.876093657838756 3.632405920350788 3.1134042167445273 2.949456129086487 2.8254847015078237 2.6878176290026605 2.6253029913783275 2.619473992404818 1769.5  -1
1985.9985543835612 3.859367859292736 3.8540536257486386 3.8086937296539363 3.7366190107877815 3.6624640418271746 3.6662936515533007 4.156493807207228 5.697453426175511 6.544078934767924 7.390704443360338 6.096356340627326 4.802008237894312 3.591753977702599 3.112184555924619 2.9836935510761355 2.871540464359434 2.72618956389078 2.6577802006366826 2.651334641258877 1770.5  -1
1986.0732812328765 3.9074420928179303 3.9013467119585283 3.8495083707742936 3.767314248547873 3.6765293527069995 3.6458883374023707 4.10301144796984 5.652460214183073 6.406095901165247 7.159731588147421 5.943827203048307 4.727922817949192 3.5511020350540385 3.1109648951046984 3.017930973066097 2.917596227211465 2.7645614987792504 2.690257409895334 2.6831952901132268 1771.5  -1
1986.1480080821914 3.9555163263428326 3.9486397981681303 3.8903230118944028 3.7980094863077776 3.690594663586739 3.625483023251565 4.049529088732777 5.607467002190907 5.584014305843158 5.560561609495409 5.107199503749966 4.653837398004524 3.510450092405726 3.109745234284786 3.0521683950558494 2.9636519900632154 2.8029334336674867 2.722734619153788 2.7150559389673825 1772.5  -1
1986.2227349315065 4.003590559867881 3.995932884377876 3.931137653014636 3.8287047240677756 3.704659974466521 3.605077709100697 3.9960467294955517 5.562473790198604 6.138558590635945 6.714643391073287 5.647197684566458 4.579751978059629 3.469798149757289 3.1085255734648696 3.0864058170457063 3.0097077529151064 2.8413053685558403 2.75521182841234 2.7469165878216355 1773.5  -1
1986.2974617808218 4.051664793393075 4.043225970587765 3.971952294134993 3.8593999618278674 3.718725285346346 3.584672394949767 3.9425643702581636 5.517480578206165 7.337378431732698 9.15727628525923 6.83147142168687 4.505666558114509 3.429146207108729 3.1073059126449496 3.1206432390356675 3.0557635157671372 2.87967730344431 2.7876890376709915 2.7787772366759853 1774.5  -1
1986.372188630136 4.099739026917539 4.090519056796936 4.01276693525473 3.890095199587492 3.7327905962259575 3.5642670807991474 3.889082011021589 5.47248736621441 7.989133776763575 10.505780187312741 7.468680662741629 4.431581138170516 3.388494264460787 3.1060862518250483 3.154880661025108 3.1018192786184673 2.9180492383321965 2.820166246929149 2.8106378855298506 1775.5  -1
1986.446915479452 4.147813260443172 4.137812143007257 4.05358157637546 3.920790437347864 3.746855907105911 3.543861766648031 3.8355996517837125 5.42749415422156 8.122549097080206 10.817604039938852 7.587549879081786 4.357495718224721 3.347842321811856 3.104866591005117 3.1891180830153814 3.1478750414709187 2.956421173221017 2.8526434561880967 2.8424985343844913 1776.5  -1
1986.5216423287668 4.173168161804978 4.162686395684211 4.074139914831962 3.9342010673663186 3.752196770484527 3.5339942692703685 3.8048941142499366 5.38815531898398 7.925868784445767 10.463582249907555 7.391004704621681 4.3184271593358075 3.324387153310984 3.1056645928517463 3.20633935046025 3.1679600897343616 2.975138407703287 2.87154586683796 2.861500682584944 1777.5  -1
1986.5963691780819 4.142796857911924 4.132571509153797 4.045013391434541 3.9052158385701063 3.7361382217372507 3.549974034313221 3.830055792890411 5.362685595626543 6.921383848898834 8.480082102171126 6.422665204893738 4.36524830761635 3.343112404506519 3.111411537875218 3.1818232237770907 3.124343909397659 2.945646396368685 2.857151875633889 2.848963371722352 1778.5  -1
1986.6710960273972 4.112425554018778 4.102456622623292 4.015886868037032 3.8762306097738057 3.7200796729899257 3.5659537993561217 3.8552174715309624 5.337215872269027 6.696163954243267 8.055112036217507 6.2335907460572715 4.412069455897036 3.361837655702111 3.117158482898707 3.157307097093857 3.080727729060824 2.9161543850339933 2.8427578844297745 2.836426060859722 1779.5  -1
1986.7458228767116 4.082054250126002 4.072341736093153 3.9867603446398765 3.847245380977858 3.704021124242796 3.5819335643988284 3.8803791501712075 5.311746148911822 6.122227184682983 6.932708220454145 5.695799412315648 4.458890604177152 3.3805629068974743 3.1229054279221264 3.1327909704109214 3.03711154872452 2.886662373699661 2.828363893225835 2.8238887499972445 1780.5  -1
1986.8205497260271 4.051682946232764 4.042226849562556 3.957633821242278 3.818260152181469 3.687962575495422 3.597913329441778 3.905540828811835 5.286276425554229 6.504428626638904 7.722580827723579 6.11414629009078 4.505711752457981 3.3992881580931233 3.1286523729456333 3.1082748437276124 2.9934953683875523 2.8571703623648794 2.8139699020216766 2.8113514391345764 1781.5  -1
1986.895276575343 4.021311642339433 4.012111963031868 3.9285072978445914 3.7892749233849923 3.671904026747999 3.6138930944847765 3.9307025074525392 5.260806702196559 7.8208577245122965 10.380908746828034 7.4667208237834926 4.552532900738951 3.418013409288829 3.1343993179691574 3.0837587170442293 2.949879188050452 2.8276783510300083 2.7995759108174747 2.7988141282718697 1782.5  -1
1986.970003424657 3.990940338446749 3.98199707650182 3.8993807744475246 3.7602896945891326 3.655845478000918 3.6298728595274343 3.955864186092708 5.235336978839431 7.806659711353395 10.377982443867358 7.488668246443142 4.599354049018925 3.436738660484136 3.140146262992559 3.0592425903613685 2.9062630077142804 2.798186339695765 2.785181919613579 2.786276817409431 1783.5  -1
1987.0447302739726 3.9605690345535107 3.9518821899712235 3.8702542510499267 3.731304465792744 3.6397869292535443 3.645852624570384 3.9810258647333354 5.209867255481838 7.736045276137126 10.262223296792415 7.454199247046084 4.646175197299753 3.4554639116797845 3.1458932080160658 3.03472646367806 2.8626468273773127 2.7686943283609837 2.770787928409421 2.7737395065467623 1784.5  -1
1987.1194571232872 3.930197730660642 3.9217673034409932 3.8411277276526827 3.7023192369967077 3.623728380506366 3.6618323896131395 4.006187543373657 5.184397532124556 6.196639197375466 7.208880862626376 5.950938604103194 4.692996345580012 3.4741891628752053 3.1516401530395024 3.01021033699505 2.8190306470408757 2.7392023170265616 2.756393937205438 2.761202195684247 1785.5  -1
1987.1941839726026 3.899826426767496 3.891652416910488 3.812001204255173 3.6733340082004076 3.6076698317590408 3.6778121546560403 4.031349222014208 5.15892780876704 5.964157663094351 6.769387517421662 5.75460250564118 4.739817493860698 3.492914414070797 3.157387098062992 2.9856942103118156 2.775414466704041 2.70971030569187 2.741999946001323 2.7486648848216166 1786.5  -1
1987.2689108219179 3.86945512287435 3.8615375303799824 3.7828746808576637 3.644348779404107 3.5916112830117157 3.6937919196989415 4.05651090065476 5.133458085409525 7.016708646305631 8.899959207201736 6.84329892467156 4.786638642141384 3.511639665266389 3.163134043086481 2.9611780836285817 2.731798286367206 2.680218294357178 2.7276059547972085 2.7361275739589868 1787.5  -1
1987.3436376712325 3.8390838189814813 3.831422643849752 3.7537481574604197 3.615363550608071 3.5755527342645372 3.7097716847416966 4.081672579295081 5.107988362052242 8.411206952436343 11.714425542820445 8.273942666621043 4.833459790421641 3.5303649164618096 3.1688809881099176 2.9366619569455716 2.688182106030769 2.6507262830227556 2.7132119635932255 2.723590263096471 1788.5  -1
1987.4183645205485 3.808712515088058 3.801307757318972 3.724621634062644 3.5863783218115057 3.559494185517065 3.7257514497847435 4.106834257935862 5.082518638694494 8.384490027204793 11.68646141571509 8.283371177208922 4.880280938702755 3.5490901676575723 3.1746279331334595 2.912145830262114 2.6445659256935357 2.6212342716877948 2.6988179723889796 2.7110529522337266 1789.5  -1
1987.493091369863 3.7783412111952814 3.771192870788833 3.695495110665489 3.5573930930155577 3.5434356367699356 3.74173121482745 4.131995936576107 5.0570489153372895 7.913371243845823 10.769693572354356 7.848397829668613 4.92710208698287 3.5678154188529363 3.180374878156879 2.8876297035791785 2.600949745357232 2.5917422603534623 2.68442398118504 2.698515641371249 1790.5  -1
1987.5678182191775 3.699317883324647 3.6948896026178075 3.6358418926177265 3.511417495594087 3.5323424924500375 3.7928843382786503 4.2135716634616225 5.146626558950977 7.496093609769885 9.845560660588793 7.443276745757492 5.040992830926191 3.701976431931546 3.247270152817621 2.9081395805245194 2.588582847960068 2.554794385233323 2.641117113225977 2.655027688659814 1791.5  -1
1987.642545068493 3.6153383822717977 3.6138811320789745 3.573078925519366 3.4637110922890475 3.5217551730113663 3.8476205656054154 4.300894279585186 5.247924057735931 5.437082430452161 5.6262408031683915 5.393978373014936 5.1617159428614805 3.8478968659038046 3.3203945971343876 2.9332362485919727 2.579399309555338 2.5170869825717066 2.594864895563528 2.608386799470956 1792.5  -1
1987.7172719178072 3.5313588812204815 3.532872661541621 3.510315958422151 3.416004688984879 3.5111678535728883 3.9023567929311813 4.3882168957071555 5.349221556519035 7.355706902675489 9.362192248831942 7.322315651813254 5.282439054794565 3.9938172998733994 3.393519041449819 2.958332916658968 2.5702157711507754 2.4793795799107783 2.548612677901923 2.5617459102829496 1793.5  -1
1987.791998767123 3.4473793801673764 3.451864191002542 3.447552991323599 3.368298285679695 3.5005805341341847 3.9570930202581134 4.475539511830984 5.450519055304298 6.374769084322262 7.299019113340226 6.351090640035224 5.4031621667302225 4.139737733846102 3.4666434857668085 2.983429584726497 2.561032232746017 2.441672177249047 2.5023604602393332 2.51510502109395 1794.5  -1
1987.8667256164388 3.363399879114271 3.3708557204634624 3.3847900242250475 3.32059188237451 3.489993214695481 4.011829247585045 4.562862127954813 5.5518165540895605 6.693742235674854 7.835667917260148 6.679776597963014 5.52388527866588 4.285658167818805 3.5397679300837974 3.0085262527940264 2.551848694341259 2.403964774587316 2.456108242576743 2.46846413190495 1795.5  -1
1987.9414524657532 3.2794203780626994 3.289847249925862 3.3220270571276416 3.272885479070197 3.479405895256971 4.066565474910978 4.650184744077048 5.653114052872973 6.447181275870848 7.241248498868724 6.442928444734028 5.644608390599332 4.431578601788844 3.6128923743994514 3.033622920861098 2.542665155936668 2.366257371926273 2.4098560249149976 2.421823242716802 1796.5  -1
1988.016127993493 3.195498553204697 3.2088944151108967 3.2593071949426724 3.2252118399966423 3.4688258470724893 4.121264110000674 4.737447387991216 5.754341981653292 8.464957970387033 11.175573959120774 8.470411275176978 5.765248591233181 4.577398819216869 3.6859665976545823 3.0587023528137927 2.5334879246848 2.32857586629281 2.363635572765377 2.375214385976089 1797.5  -1
1988.0906577670125 3.111740529802369 3.128099586776439 3.1967097515056624 3.1776312519439727 3.4582664493838307 4.175855982444704 4.824539709726101 5.855372330339076 9.080169848315524 12.304967366291972 9.095310344267908 5.885653322243842 4.722934419813434 3.758898192169672 3.083732833883112 2.524328605863228 2.2909679086962877 2.317505335257261 2.3286965019780963 1798.5  -1
1988.165180464481 3.0279904586052933 3.047312429313764 3.1341182512332386 3.1300551813164623 3.4477080542319363 4.230442671793941 4.911623762688752 5.9563930869399835 7.527626475663704 9.098859864387425 7.552453243051325 6.0060466217152255 4.868456202880401 3.8318228623689126 3.1087609384932575 2.5151701566512803 2.253363521697372 2.2713794774742406 2.282183034509368 1799.5  -1
1988.239703142077 2.9442404097412775 2.966525293394049 3.0715267676516635 3.0824791233757383 3.4371496618955772 4.28502934658692 4.998707792429292 6.057413816602375 6.900234682788346 7.743055548974317 6.934747719028232 6.126439889082149 5.013977947142067 3.9047475131218286 3.13378903642933 2.5060117098815535 2.215759144726162 2.2252536319912877 2.2356695794440684 1800.5  -1
1988.3142258196735 2.860490360876495 2.885738157473594 3.008935284069515 3.0349030654345786 3.4265912695591214 4.339616021380398 5.085791822170631 6.158434546265692 8.508545454205244 10.858656362144798 8.552744759297486 6.246833156450174 5.159499691405064 3.9776721638754124 3.158817134365631 2.496853263111743 2.1781547677546076 2.1791277865079124 2.1891561243783433 1801.5  -1
1988.3887484972668 2.7767403120155456 2.8049510215568367 2.946343800490231 2.9873270074955958 3.416032877223149 4.394202696171377 5.172875851907983 6.2594552759243856 6.8492396900309895 7.439024104137594 6.9031252639751415 6.367226423812689 5.305021435661402 4.050596814625658 3.1838452323007864 2.487694816342352 2.140550390784774 2.1330019410266483 2.1426426693147467 1802.5  -1
1988.463271174863 2.692990263151274 2.724163885636875 2.8837523169084647 2.9397509495547265 3.4054744848867577 4.448789370964523 5.259959881648789 6.360476005587086 6.94034806174451 7.520220117901935 7.0039199045409575 6.48761969117998 5.450543179923511 4.123521465378797 3.208873330236935 2.478536369572597 2.1029460138134493 2.086876095543555 2.0961292142493053 1803.5  -1
1988.5377938524582 2.745506919375776 2.7777017804768747 2.9494467167911185 3.0387264566197825 3.5429286447628923 4.591438446547492 5.3711102882295245 6.437648149999511 6.711936132985736 6.986224115971961 6.779257830785344 6.572291545598726 5.57090664167808 4.236376581073924 3.331134621478079 2.6252027349241835 2.249420128831215 2.2230562904375146 2.2308088766567993 1804.5  -1
1988.6123165300535 2.9304502973457223 2.961779438939339 3.1398119156218356 3.2801237189318337 3.8242243766066024 4.819668332484746 5.505648883343114 6.4916437601238 6.0079980107068405 5.524352261289882 6.073300437262349 6.622248613234816 5.666820779037239 4.388036924845503 3.5478890834902503 2.9233027833792518 2.5747854206936953 2.5364051580890985 2.5415756509839005 1805.5  -1
1988.686839207649 3.1153936753162332 3.1458570974023647 3.330177114453134 3.5215209812446213 4.105520108451171 5.047898218422695 5.640187478457113 6.545639370248255 6.423039904965513 6.300440439682771 6.486323060276915 6.672205680871057 5.762734916396689 4.5396972686175445 3.764643545503083 3.221402831835229 2.9001507125571684 2.8497540257416385 2.85234242531195 1806.5  -1
1988.7613618852463 3.300337053291258 3.3299347558698837 3.520542313289079 3.7629182435633015 4.386815840302605 5.276128104366215 5.7747260735743975 6.599634980374027 6.989710455893167 7.379785931412308 7.050974339960414 6.722162748508518 5.858649053758481 4.691357612393287 3.9813980075212068 3.519502880298483 3.225516004428583 3.1631028934018266 3.163109199647584 1807.5  -1
1988.835884562841 3.4852804312600756 3.514012414331225 3.7109075121186343 4.00431550587388 4.668111572144599 5.5043579903020765 5.9092646686871655 6.653630590497987 6.384066749315229 6.114502908132471 6.443311362138386 6.772119816144302 5.954563191117054 4.843017956163941 4.198152469532055 3.817602928751732 3.550881296289078 3.476451761051498 3.4738759739727887 1808.5  -1
1988.910407240436 3.6702238092288937 3.6980900727925663 3.9012727109481906 4.245712768184458 4.949407303986593 5.732587876237937 6.0438032637999335 6.707626200621947 6.970163769499052 7.232701338376158 7.027389111078122 6.822076883780087 6.050477328475627 4.994678299934594 4.414906931542904 4.115702977204981 3.876246588149573 3.7898006287011694 3.784642748297993 1809.5  -1
